CIMS.CAN.QC.Petroleum Refining.Methane Blend,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
Branch,Type,Region,Sector,Service,Technology,Parameter,Context,Sub_Context,Target,Source,Unit,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,Comments
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,LFO high Eff,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,LFO high Eff,Available,,,,tech_data_generic,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,LFO high Eff,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,LFO high Eff,Lifetime,,,,tech_data_generic,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,LFO high Eff,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,LFO high Eff,Output,,,,tech_data_generic,node unit,2050000,2050000,2050000,2050000,2050000,2050000,2050000,2050000,2050000,2050000,2050000,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,LFO high Eff,FCC,,,,tech_data_generic,$,12923809.5516351,12923809.5516351,12923809.5516351,12923809.5516351,12923809.5516351,12923809.5516351,12923809.5516351,12923809.5516351,12923809.5516351,12923809.5516351,12923809.5516351,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,LFO high Eff,FOM,,,,tech_data_generic,$,516952.382065402,516952.382065402,516952.382065402,516952.382065402,516952.382065402,516952.382065402,516952.382065402,516952.382065402,516952.382065402,516952.382065402,516952.382065402,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,LFO high Eff,Service requested,,,CIMS.Generic Fuels.Fuel Oil,tech_multi_generic,GJ,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1.15,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,LFO,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,LFO,Available,,,,tech_data_generic,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,LFO,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,LFO,Lifetime,,,,tech_data_generic,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,LFO,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,LFO,Output,,,,tech_data_generic,node unit,2050000,2050000,2050000,2050000,2050000,2050000,2050000,2050000,2050000,2050000,2050000,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,LFO,FCC,,,,tech_data_generic,$,12297827.2936799,12297827.2936799,12297827.2936799,12297827.2936799,12297827.2936799,12297827.2936799,12297827.2936799,12297827.2936799,12297827.2936799,12297827.2936799,12297827.2936799,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,LFO,FOM,,,,tech_data_generic,$,491913.091747197,491913.091747197,491913.091747197,491913.091747197,491913.091747197,491913.091747197,491913.091747197,491913.091747197,491913.091747197,491913.091747197,491913.091747197,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,LFO,Service requested,,,CIMS.Generic Fuels.Fuel Oil,tech_multi_generic,GJ,1.18,1.18,1.18,1.18,1.18,1.18,1.18,1.18,1.18,1.18,1.18,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,LPG high Eff,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,LPG high Eff,Available,,,,tech_data_generic,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,LPG high Eff,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,LPG high Eff,Lifetime,,,,tech_data_generic,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,LPG high Eff,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,LPG high Eff,Output,,,,tech_data_generic,node unit,2050000,2050000,2050000,2050000,2050000,2050000,2050000,2050000,2050000,2050000,2050000,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,LPG high Eff,FCC,,,,tech_data_generic,$,12923809.5516351,12923809.5516351,12923809.5516351,12923809.5516351,12923809.5516351,12923809.5516351,12923809.5516351,12923809.5516351,12923809.5516351,12923809.5516351,12923809.5516351,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,LPG high Eff,FOM,,,,tech_data_generic,$,516952.382065402,516952.382065402,516952.382065402,516952.382065402,516952.382065402,516952.382065402,516952.382065402,516952.382065402,516952.382065402,516952.382065402,516952.382065402,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,LPG high Eff,Service requested,,,CIMS.Generic Fuels.Propane,tech_multi_generic,GJ,1.152,1.152,1.152,1.152,1.152,1.152,1.152,1.152,1.152,1.152,1.152,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,LPG,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,LPG,Available,,,,tech_data_generic,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,LPG,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,LPG,Lifetime,,,,tech_data_generic,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,LPG,Market share,,,,tech_data_region,%,0.015,,,,,,,,,,,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,LPG,Output,,,,tech_data_generic,node unit,2050000,2050000,2050000,2050000,2050000,2050000,2050000,2050000,2050000,2050000,2050000,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,LPG,FCC,,,,tech_data_generic,$,12297827.2936799,12297827.2936799,12297827.2936799,12297827.2936799,12297827.2936799,12297827.2936799,12297827.2936799,12297827.2936799,12297827.2936799,12297827.2936799,12297827.2936799,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,LPG,FOM,,,,tech_data_generic,$,491913.091747197,491913.091747197,491913.091747197,491913.091747197,491913.091747197,491913.091747197,491913.091747197,491913.091747197,491913.091747197,491913.091747197,491913.091747197,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,LPG,Service requested,,,CIMS.Generic Fuels.Propane,tech_multi_generic,GJ,1.176,1.176,1.176,1.176,1.176,1.176,1.176,1.176,1.176,1.176,1.176,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,Petcoke,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,Petcoke,Available,,,,tech_data_generic,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,Petcoke,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,Petcoke,Lifetime,,,,tech_data_generic,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,Petcoke,Market share,,,,tech_data_region,%,0.605,,,,,,,,,,,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,Petcoke,Output,,,,tech_data_generic,node unit,2050000,2050000,2050000,2050000,2050000,2050000,2050000,2050000,2050000,2050000,2050000,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,Petcoke,FCC,,,,tech_data_generic,$,34598249.091647,34598249.091647,34598249.091647,34598249.091647,34598249.091647,34598249.091647,34598249.091647,34598249.091647,34598249.091647,34598249.091647,34598249.091647,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,Petcoke,FOM,,,,tech_data_generic,$,1383929.96383794,1383929.96383794,1383929.96383794,1383929.96383794,1383929.96383794,1383929.96383794,1383929.96383794,1383929.96383794,1383929.96383794,1383929.96383794,1383929.96383794,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,Petcoke,Service requested,,,CIMS.Generic Fuels.Petroleum Coke,tech_multi_generic,GJ,1.219,1.219,1.219,1.219,1.219,1.219,1.219,1.219,1.219,1.219,1.219,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,Petcoke CCS,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,Petcoke CCS,Available,,,,tech_data_generic,Year,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,Petcoke CCS,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,Petcoke CCS,Lifetime,,,,tech_data_generic,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,Petcoke CCS,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,Petcoke CCS,Output,,,,tech_data_generic,node unit,2050000,2050000,2050000,2050000,2050000,2050000,2050000,2050000,2050000,2050000,2050000,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,Petcoke CCS,FCC,,,,tech_data_generic,$,34598249.091647,34598249.091647,34598249.091647,34598249.091647,34598249.091647,34598249.091647,34598249.091647,34598249.091647,34598249.091647,34598249.091647,34598249.091647,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,Petcoke CCS,FOM,,,,tech_data_generic,$,1383929.96383794,1383929.96383794,1383929.96383794,1383929.96383794,1383929.96383794,1383929.96383794,1383929.96383794,1383929.96383794,1383929.96383794,1383929.96383794,1383929.96383794,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,Petcoke CCS,Service requested,,,CIMS.Generic Fuels.Petroleum Coke,tech_multi_generic,GJ,1.219,1.219,1.219,1.219,1.219,1.219,1.219,1.219,1.219,1.219,1.219,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,Petcoke CCS,Service requested,,,CIMS.CAN.QC.Petroleum Refining.CCS,tech_multi_generic,tCO2,0.09792571384935,0.09792571384935,0.09792571384935,0.09792571384935,0.09792571384935,0.09792571384935,0.09792571384935,0.09792571384935,0.09792571384935,0.09792571384935,0.09792571384935,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,Electric,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,Electric,Available,,,,tech_data_generic,Year,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,Electric,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,Electric,Lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,Electric,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,Electric,Output,,,,tech_data_generic,node unit,1675000,1675000,1675000,1675000,1675000,1675000,1675000,1675000,1675000,1675000,1675000,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,Electric,FCC,,,,tech_data_generic,$,9860113.59480325,9860113.59480325,9860113.59480325,9860113.59480325,9860113.59480325,9860113.59480325,9860113.59480325,9860113.59480325,9860113.59480325,9860113.59480325,9860113.59480325,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,Electric,FOM,,,,tech_data_generic,$,394404.543792132,394404.543792132,394404.543792132,394404.543792132,394404.543792132,394404.543792132,394404.543792132,394404.543792132,394404.543792132,394404.543792132,394404.543792132,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,Electric,Service requested,,,CIMS.CAN.QC.Electricity,tech_multi_generic,GJ,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,Hydrogen,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,Hydrogen,Available,,,,tech_data_generic,Year,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,Hydrogen,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,Hydrogen,Lifetime,,,,tech_data_generic,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,Hydrogen,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,Hydrogen,Output,,,,tech_data_generic,node unit,2050000,2050000,2050000,2050000,2050000,2050000,2050000,2050000,2050000,2050000,2050000,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,Hydrogen,FCC,,,,tech_data_generic,$,12297827.2936799,12297827.2936799,12297827.2936799,12297827.2936799,12297827.2936799,12297827.2936799,12297827.2936799,12297827.2936799,12297827.2936799,12297827.2936799,12297827.2936799,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,Hydrogen,FOM,,,,tech_data_generic,$,491913.091747197,491913.091747197,491913.091747197,491913.091747197,491913.091747197,491913.091747197,491913.091747197,491913.091747197,491913.091747197,491913.091747197,491913.091747197,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,Hydrogen,Service requested,,,CIMS.CAN.QC.Hydrogen,tech_multi_generic,GJ,1.248,1.248,1.248,1.248,1.248,1.248,1.248,1.248,1.248,1.248,1.248,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,HFO steam turbine,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,HFO steam turbine,Available,,,,tech_data_generic,Year,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,HFO steam turbine,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,HFO steam turbine,Lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,HFO steam turbine,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,HFO steam turbine,Output,,,,tech_data_generic,node unit,1675000,1675000,1675000,1675000,1675000,1675000,1675000,1675000,1675000,1675000,1675000,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,HFO steam turbine,FCC,,,,tech_data_generic,$,24222394.9879969,24222394.9879969,24222394.9879969,24222394.9879969,24222394.9879969,24222394.9879969,24222394.9879969,24222394.9879969,24222394.9879969,24222394.9879969,24222394.9879969,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,HFO steam turbine,FOM,,,,tech_data_generic,$,968895.79951987,968895.79951987,968895.79951987,968895.79951987,968895.79951987,968895.79951987,968895.79951987,968895.79951987,968895.79951987,968895.79951987,968895.79951987,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,HFO steam turbine,Service requested,,,CIMS.Generic Fuels.Fuel Oil,tech_multi_generic,GJ,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,HFO steam turbine,Service requested,,,CIMS.CAN.QC.Electricity,tech_multi_generic,GJ,-0.138,-0.138,-0.138,-0.138,-0.138,-0.138,-0.138,-0.138,-0.138,-0.138,-0.138,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,SCGT HRSG 40 MW High H:P ratio,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,SCGT HRSG 40 MW High H:P ratio,Available,,,,tech_data_generic,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,SCGT HRSG 40 MW High H:P ratio,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,SCGT HRSG 40 MW High H:P ratio,Lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,SCGT HRSG 40 MW High H:P ratio,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,SCGT HRSG 40 MW High H:P ratio,Output,,,,tech_data_generic,node unit,4686533,4686533,4686533,4686533,4686533,4686533,4686533,4686533,4686533,4686533,4686533,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,SCGT HRSG 40 MW High H:P ratio,FCC,,,,tech_data_generic,$,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,SCGT HRSG 40 MW High H:P ratio,FOM,,,,tech_data_generic,$,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,SCGT HRSG 40 MW High H:P ratio,Service requested,,,CIMS.CAN.QC.Petroleum Refining.Methane Blend,tech_multi_generic,GJ,1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.39,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,SCGT HRSG 40 MW High H:P ratio,Service requested,,,CIMS.CAN.QC.Electricity,tech_multi_generic,GJ,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,SCGT HRSG 10 MW High H:P ratio,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,SCGT HRSG 10 MW High H:P ratio,Available,,,,tech_data_generic,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,SCGT HRSG 10 MW High H:P ratio,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,SCGT HRSG 10 MW High H:P ratio,Lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,SCGT HRSG 10 MW High H:P ratio,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,SCGT HRSG 10 MW High H:P ratio,Output,,,,tech_data_generic,node unit,1171633,1171633,1171633,1171633,1171633,1171633,1171633,1171633,1171633,1171633,1171633,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,SCGT HRSG 10 MW High H:P ratio,FCC,,,,tech_data_generic,$,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,SCGT HRSG 10 MW High H:P ratio,FOM,,,,tech_data_generic,$,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,SCGT HRSG 10 MW High H:P ratio,Service requested,,,CIMS.CAN.QC.Petroleum Refining.Methane Blend,tech_multi_generic,GJ,1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.39,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,SCGT HRSG 10 MW High H:P ratio,Service requested,,,CIMS.CAN.QC.Electricity,tech_multi_generic,GJ,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,SCGT HRSG 40 MW Low H:P ratio,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,SCGT HRSG 40 MW Low H:P ratio,Available,,,,tech_data_generic,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,SCGT HRSG 40 MW Low H:P ratio,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,SCGT HRSG 40 MW Low H:P ratio,Lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,SCGT HRSG 40 MW Low H:P ratio,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,SCGT HRSG 40 MW Low H:P ratio,Output,,,,tech_data_generic,node unit,1646179,1646179,1646179,1646179,1646179,1646179,1646179,1646179,1646179,1646179,1646179,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,SCGT HRSG 40 MW Low H:P ratio,FCC,,,,tech_data_generic,$,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,SCGT HRSG 40 MW Low H:P ratio,FOM,,,,tech_data_generic,$,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,SCGT HRSG 40 MW Low H:P ratio,Service requested,,,CIMS.CAN.QC.Petroleum Refining.Methane Blend,tech_multi_generic,GJ,2.44,2.44,2.44,2.44,2.44,2.44,2.44,2.44,2.44,2.44,2.44,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,SCGT HRSG 40 MW Low H:P ratio,Service requested,,,CIMS.CAN.QC.Electricity,tech_multi_generic,GJ,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,SCGT HRSG 10 MW Low H:P ratio,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,SCGT HRSG 10 MW Low H:P ratio,Available,,,,tech_data_generic,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,SCGT HRSG 10 MW Low H:P ratio,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Petroleum Refining.Steam,Service,QC,Petroleum Refining,Steam,SCGT HRSG 10 MW Low H:P ratio,Lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
