CIMS.CAN.BC.Light Industrial.Methane Blend,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
Branch,Type,Region,Sector,Service,Technology,Parameter,Context,Sub_Context,Target,Source,Unit,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,Comments
CIMS.CAN.BC.Light Industrial.Water Heating,Service,BC,Light Industrial,Water Heating,High Eff hot water NG,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Light Industrial.Water Heating,Service,BC,Light Industrial,Water Heating,High Eff hot water NG,Lifetime,,,,tech_data_generic,Years,9,9,9,9,9,9,9,9,9,9,9,
CIMS.CAN.BC.Light Industrial.Water Heating,Service,BC,Light Industrial,Water Heating,High Eff hot water NG,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Water Heating,Service,BC,Light Industrial,Water Heating,High Eff hot water NG,Output,,,,tech_data_generic,node unit,495.625712945496,495.625712945496,495.625712945496,495.625712945496,495.625712945496,495.625712945496,495.625712945496,495.625712945496,495.625712945496,495.625712945496,495.625712945496,
CIMS.CAN.BC.Light Industrial.Water Heating,Service,BC,Light Industrial,Water Heating,High Eff hot water NG,FCC,,,,tech_data_generic,$,3120.61631119163,3120.61631119163,3120.61631119163,3120.61631119163,3120.61631119163,3120.61631119163,3120.61631119163,3120.61631119163,3120.61631119163,3120.61631119163,3120.61631119163,
CIMS.CAN.BC.Light Industrial.Water Heating,Service,BC,Light Industrial,Water Heating,High Eff hot water NG,FOM,,,,tech_data_generic,$,17.8320932068093,17.8320932068093,17.8320932068093,17.8320932068093,17.8320932068093,17.8320932068093,17.8320932068093,17.8320932068093,17.8320932068093,17.8320932068093,17.8320932068093,
CIMS.CAN.BC.Light Industrial.Water Heating,Service,BC,Light Industrial,Water Heating,High Eff hot water NG,Service requested,,,CIMS.CAN.BC.Light Industrial.Methane Blend,tech_multi_generic,GJ,0.28330220034692,0.28330220034692,0.28330220034692,0.28330220034692,0.28330220034692,0.28330220034692,0.28330220034692,0.28330220034692,0.28330220034692,0.28330220034692,0.28330220034692,
CIMS.CAN.BC.Light Industrial.Water Heating,Service,BC,Light Industrial,Water Heating,Std hot water electric,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Water Heating,Service,BC,Light Industrial,Water Heating,Std hot water electric,Available,,,,tech_data_generic,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.BC.Light Industrial.Water Heating,Service,BC,Light Industrial,Water Heating,Std hot water electric,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Light Industrial.Water Heating,Service,BC,Light Industrial,Water Heating,Std hot water electric,Lifetime,,,,tech_data_generic,Years,9,9,9,9,9,9,9,9,9,9,9,
CIMS.CAN.BC.Light Industrial.Water Heating,Service,BC,Light Industrial,Water Heating,Std hot water electric,Market share,,,,tech_data_region,%,0.4,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Water Heating,Service,BC,Light Industrial,Water Heating,Std hot water electric,Output,,,,tech_data_generic,node unit,495.625712945496,495.625712945496,495.625712945496,495.625712945496,495.625712945496,495.625712945496,495.625712945496,495.625712945496,495.625712945496,495.625712945496,495.625712945496,
CIMS.CAN.BC.Light Industrial.Water Heating,Service,BC,Light Industrial,Water Heating,Std hot water electric,FCC,,,,tech_data_generic,$,1783.20932068093,1783.20932068093,1783.20932068093,1783.20932068093,1783.20932068093,1783.20932068093,1783.20932068093,1783.20932068093,1783.20932068093,1783.20932068093,1783.20932068093,
CIMS.CAN.BC.Light Industrial.Water Heating,Service,BC,Light Industrial,Water Heating,Std hot water electric,FOM,,,,tech_data_generic,$,17.8320932068093,17.8320932068093,17.8320932068093,17.8320932068093,17.8320932068093,17.8320932068093,17.8320932068093,17.8320932068093,17.8320932068093,17.8320932068093,17.8320932068093,
CIMS.CAN.BC.Light Industrial.Water Heating,Service,BC,Light Industrial,Water Heating,Std hot water electric,Service requested,,,CIMS.CAN.BC.Electricity,tech_multi_generic,GJ,0.21756237481416,0.21756237481416,0.21756237481416,0.21756237481416,0.21756237481416,0.21756237481416,0.21756237481416,0.21756237481416,0.21756237481416,0.21756237481416,0.21756237481416,
CIMS.CAN.BC.Light Industrial.Water Heating,Service,BC,Light Industrial,Water Heating,Eff hot water electric,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Water Heating,Service,BC,Light Industrial,Water Heating,Eff hot water electric,Available,,,,tech_data_generic,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.BC.Light Industrial.Water Heating,Service,BC,Light Industrial,Water Heating,Eff hot water electric,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Light Industrial.Water Heating,Service,BC,Light Industrial,Water Heating,Eff hot water electric,Lifetime,,,,tech_data_generic,Years,9,9,9,9,9,9,9,9,9,9,9,
CIMS.CAN.BC.Light Industrial.Water Heating,Service,BC,Light Industrial,Water Heating,Eff hot water electric,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Water Heating,Service,BC,Light Industrial,Water Heating,Eff hot water electric,Output,,,,tech_data_generic,node unit,495.625712945496,495.625712945496,495.625712945496,495.625712945496,495.625712945496,495.625712945496,495.625712945496,495.625712945496,495.625712945496,495.625712945496,495.625712945496,
CIMS.CAN.BC.Light Industrial.Water Heating,Service,BC,Light Industrial,Water Heating,Eff hot water electric,FCC,,,,tech_data_generic,$,1783.20932068093,1783.20932068093,1783.20932068093,1783.20932068093,1783.20932068093,1783.20932068093,1783.20932068093,1783.20932068093,1783.20932068093,1783.20932068093,1783.20932068093,
CIMS.CAN.BC.Light Industrial.Water Heating,Service,BC,Light Industrial,Water Heating,Eff hot water electric,FOM,,,,tech_data_generic,$,17.8320932068093,17.8320932068093,17.8320932068093,17.8320932068093,17.8320932068093,17.8320932068093,17.8320932068093,17.8320932068093,17.8320932068093,17.8320932068093,17.8320932068093,
CIMS.CAN.BC.Light Industrial.Water Heating,Service,BC,Light Industrial,Water Heating,Eff hot water electric,Service requested,,,CIMS.CAN.BC.Electricity,tech_multi_generic,GJ,0.20112976687074,0.20112976687074,0.20112976687074,0.20112976687074,0.20112976687074,0.20112976687074,0.20112976687074,0.20112976687074,0.20112976687074,0.20112976687074,0.20112976687074,
CIMS.CAN.BC.Light Industrial.Water Heating,Service,BC,Light Industrial,Water Heating,High Eff hot water electric,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Water Heating,Service,BC,Light Industrial,Water Heating,High Eff hot water electric,Available,,,,tech_data_generic,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.BC.Light Industrial.Water Heating,Service,BC,Light Industrial,Water Heating,High Eff hot water electric,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Light Industrial.Water Heating,Service,BC,Light Industrial,Water Heating,High Eff hot water electric,Lifetime,,,,tech_data_generic,Years,9,9,9,9,9,9,9,9,9,9,9,
CIMS.CAN.BC.Light Industrial.Water Heating,Service,BC,Light Industrial,Water Heating,High Eff hot water electric,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Water Heating,Service,BC,Light Industrial,Water Heating,High Eff hot water electric,Output,,,,tech_data_generic,node unit,495.625712945496,495.625712945496,495.625712945496,495.625712945496,495.625712945496,495.625712945496,495.625712945496,495.625712945496,495.625712945496,495.625712945496,495.625712945496,
CIMS.CAN.BC.Light Industrial.Water Heating,Service,BC,Light Industrial,Water Heating,High Eff hot water electric,FCC,,,,tech_data_generic,$,3120.61631119163,3120.61631119163,3120.61631119163,3120.61631119163,3120.61631119163,3120.61631119163,3120.61631119163,3120.61631119163,3120.61631119163,3120.61631119163,3120.61631119163,
CIMS.CAN.BC.Light Industrial.Water Heating,Service,BC,Light Industrial,Water Heating,High Eff hot water electric,FOM,,,,tech_data_generic,$,17.8320932068093,17.8320932068093,17.8320932068093,17.8320932068093,17.8320932068093,17.8320932068093,17.8320932068093,17.8320932068093,17.8320932068093,17.8320932068093,17.8320932068093,
CIMS.CAN.BC.Light Industrial.Water Heating,Service,BC,Light Industrial,Water Heating,High Eff hot water electric,Service requested,,,CIMS.CAN.BC.Electricity,tech_multi_generic,GJ,0.19001976852537,0.19001976852537,0.19001976852537,0.19001976852537,0.19001976852537,0.19001976852537,0.19001976852537,0.19001976852537,0.19001976852537,0.19001976852537,0.19001976852537,
CIMS.CAN.BC.Light Industrial.Heat,Service,BC,Light Industrial,Heat,,Service provided,,,,activity_data_generic,GJ,,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Heat,Service,BC,Light Industrial,Heat,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Heat,Service,BC,Light Industrial,Heat,,Service requested,,,CIMS.CAN.BC.Light Industrial.Heat.Direct,activity_data_region,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Light Industrial.Heat,Service,BC,Light Industrial,Heat,,Service requested,,,CIMS.CAN.BC.Light Industrial.Heat.Indirect,activity_data_region,GJ,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,,Service provided,,,,activity_data_generic,GJ,,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,,Discount rate_financial,,,,tech_data_generic,%,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,,Heterogeneity,,,,tech_data_generic,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std NG,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std NG,Available,,,,tech_data_generic,Year,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std NG,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std NG,Lifetime,,,,tech_data_generic,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std NG,Market share,,,,tech_data_region,%,0.5,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std NG,Output,,,,tech_data_generic,node unit,246883,246883,246883,246883,246883,246883,246883,246883,246883,246883,246883,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std NG,FCC,,,,tech_data_generic,$,8619368.15950272,8619368.15950272,8619368.15950272,8619368.15950272,8619368.15950272,8619368.15950272,8619368.15950272,8619368.15950272,8619368.15950272,8619368.15950272,8619368.15950272,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std NG,FOM,,,,tech_data_generic,$,344774.726380109,344774.726380109,344774.726380109,344774.726380109,344774.726380109,344774.726380109,344774.726380109,344774.726380109,344774.726380109,344774.726380109,344774.726380109,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std NG,Service requested,,,CIMS.CAN.BC.Light Industrial.Methane Blend,tech_multi_generic,GJ,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Eff NG,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Eff NG,Available,,,,tech_data_generic,Year,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Eff NG,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Eff NG,Lifetime,,,,tech_data_generic,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Eff NG,Market share,,,,tech_data_region,%,0.245,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Eff NG,Output,,,,tech_data_generic,node unit,246883,246883,246883,246883,246883,246883,246883,246883,246883,246883,246883,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Eff NG,FCC,,,,tech_data_generic,$,9050336.56747785,9050336.56747785,9050336.56747785,9050336.56747785,9050336.56747785,9050336.56747785,9050336.56747785,9050336.56747785,9050336.56747785,9050336.56747785,9050336.56747785,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Eff NG,FOM,,,,tech_data_generic,$,362013.462699115,362013.462699115,362013.462699115,362013.462699115,362013.462699115,362013.462699115,362013.462699115,362013.462699115,362013.462699115,362013.462699115,362013.462699115,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Eff NG,Service requested,,,CIMS.CAN.BC.Light Industrial.Methane Blend,tech_multi_generic,GJ,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std oil,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std oil,Available,,,,tech_data_generic,Year,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std oil,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std oil,Lifetime,,,,tech_data_generic,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std oil,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std oil,Output,,,,tech_data_generic,node unit,246883,246883,246883,246883,246883,246883,246883,246883,246883,246883,246883,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std oil,FCC,,,,tech_data_generic,$,8764996.34382379,8764996.34382379,8764996.34382379,8764996.34382379,8764996.34382379,8764996.34382379,8764996.34382379,8764996.34382379,8764996.34382379,8764996.34382379,8764996.34382379,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std oil,FOM,,,,tech_data_generic,$,350599.853752951,350599.853752951,350599.853752951,350599.853752951,350599.853752951,350599.853752951,350599.853752951,350599.853752951,350599.853752951,350599.853752951,350599.853752951,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std oil,Service requested,,,CIMS.Generic Fuels.Fuel Oil,tech_multi_generic,GJ,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std HFO,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std HFO,Available,,,,tech_data_generic,Year,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std HFO,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std HFO,Lifetime,,,,tech_data_generic,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std HFO,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std HFO,Output,,,,tech_data_generic,node unit,246883,246883,246883,246883,246883,246883,246883,246883,246883,246883,246883,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std HFO,FCC,,,,tech_data_generic,$,9203246.16101496,9203246.16101496,9203246.16101496,9203246.16101496,9203246.16101496,9203246.16101496,9203246.16101496,9203246.16101496,9203246.16101496,9203246.16101496,9203246.16101496,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std HFO,FOM,,,,tech_data_generic,$,368129.846440599,368129.846440599,368129.846440599,368129.846440599,368129.846440599,368129.846440599,368129.846440599,368129.846440599,368129.846440599,368129.846440599,368129.846440599,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std HFO,Service requested,,,CIMS.Generic Fuels.Fuel Oil,tech_multi_generic,GJ,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std electric,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std electric,Available,,,,tech_data_generic,Year,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std electric,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std electric,Lifetime,,,,tech_data_generic,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std electric,Market share,,,,tech_data_region,%,0.145,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std electric,Output,,,,tech_data_generic,node unit,246883,246883,246883,246883,246883,246883,246883,246883,246883,246883,246883,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std electric,FCC,,,,tech_data_generic,$,7757431.34355246,7757431.34355246,7757431.34355246,7757431.34355246,7757431.34355246,7757431.34355246,7757431.34355246,7757431.34355246,7757431.34355246,7757431.34355246,7757431.34355246,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std electric,FOM,,,,tech_data_generic,$,310297.253742098,310297.253742098,310297.253742098,310297.253742098,310297.253742098,310297.253742098,310297.253742098,310297.253742098,310297.253742098,310297.253742098,310297.253742098,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std electric,Service requested,,,CIMS.CAN.BC.Electricity,tech_multi_generic,GJ,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Eff electric,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Eff electric,Available,,,,tech_data_generic,Year,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Eff electric,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Eff electric,Lifetime,,,,tech_data_generic,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Eff electric,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Eff electric,Output,,,,tech_data_generic,node unit,246883,246883,246883,246883,246883,246883,246883,246883,246883,246883,246883,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Eff electric,FCC,,,,tech_data_generic,$,8145302.91073005,8145302.91073005,8145302.91073005,8145302.91073005,8145302.91073005,8145302.91073005,8145302.91073005,8145302.91073005,8145302.91073005,8145302.91073005,8145302.91073005,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Eff electric,FOM,,,,tech_data_generic,$,325812.116429203,325812.116429203,325812.116429203,325812.116429203,325812.116429203,325812.116429203,325812.116429203,325812.116429203,325812.116429203,325812.116429203,325812.116429203,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Eff electric,Service requested,,,CIMS.CAN.BC.Electricity,tech_multi_generic,GJ,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std wood waste,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std wood waste,Available,,,,tech_data_generic,Year,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std wood waste,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std wood waste,Lifetime,,,,tech_data_generic,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std wood waste,Market share,,,,tech_data_region,%,0.11,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std wood waste,Output,,,,tech_data_generic,node unit,246883,246883,246883,246883,246883,246883,246883,246883,246883,246883,246883,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std wood waste,FCC,,,,tech_data_generic,$,9101761.52006623,9101761.52006623,9101761.52006623,9101761.52006623,9101761.52006623,9101761.52006623,9101761.52006623,9101761.52006623,9101761.52006623,9101761.52006623,9101761.52006623,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std wood waste,FOM,,,,tech_data_generic,$,364070.460802649,364070.460802649,364070.460802649,364070.460802649,364070.460802649,364070.460802649,364070.460802649,364070.460802649,364070.460802649,364070.460802649,364070.460802649,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Std wood waste,Service requested,,,CIMS.Generic Fuels.Solid Biomass,tech_multi_generic,GJ,1.5561,1.5561,1.5561,1.5561,1.5561,1.5561,1.5561,1.5561,1.5561,1.5561,1.5561,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Eff wood waste,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Eff wood waste,Available,,,,tech_data_generic,Year,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Eff wood waste,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Eff wood waste,Lifetime,,,,tech_data_generic,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Eff wood waste,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Eff wood waste,Output,,,,tech_data_generic,node unit,246883,246883,246883,246883,246883,246883,246883,246883,246883,246883,246883,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Eff wood waste,FCC,,,,tech_data_generic,$,9556849.59606955,9556849.59606955,9556849.59606955,9556849.59606955,9556849.59606955,9556849.59606955,9556849.59606955,9556849.59606955,9556849.59606955,9556849.59606955,9556849.59606955,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Eff wood waste,FOM,,,,tech_data_generic,$,382273.983842782,382273.983842782,382273.983842782,382273.983842782,382273.983842782,382273.983842782,382273.983842782,382273.983842782,382273.983842782,382273.983842782,382273.983842782,
CIMS.CAN.BC.Light Industrial.Heat.Direct,Service,BC,Light Industrial,Direct,Eff wood waste,Service requested,,,CIMS.Generic Fuels.Solid Biomass,tech_multi_generic,GJ,1.5067,1.5067,1.5067,1.5067,1.5067,1.5067,1.5067,1.5067,1.5067,1.5067,1.5067,
CIMS.CAN.BC.Light Industrial.Heat.Indirect,Service,BC,Light Industrial,Indirect,,Service provided,,,,activity_data_generic,GJ,,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Heat.Indirect,Service,BC,Light Industrial,Indirect,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Heat.Indirect,Service,BC,Light Industrial,Indirect,,Discount rate_financial,,,,tech_data_generic,%,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,
CIMS.CAN.BC.Light Industrial.Heat.Indirect,Service,BC,Light Industrial,Indirect,,Heterogeneity,,,,tech_data_generic,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.BC.Light Industrial.Heat.Indirect,Service,BC,Light Industrial,Indirect,Std electric,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Heat.Indirect,Service,BC,Light Industrial,Indirect,Std electric,Available,,,,tech_data_generic,Year,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,
CIMS.CAN.BC.Light Industrial.Heat.Indirect,Service,BC,Light Industrial,Indirect,Std electric,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Light Industrial.Heat.Indirect,Service,BC,Light Industrial,Indirect,Std electric,Lifetime,,,,tech_data_generic,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.BC.Light Industrial.Heat.Indirect,Service,BC,Light Industrial,Indirect,Std electric,Market share,,,,tech_data_region,%,0.028,,,,,,,,,,,
CIMS.CAN.BC.Light Industrial.Heat.Indirect,Service,BC,Light Industrial,Indirect,Std electric,Output,,,,tech_data_generic,node unit,48009.248,48009.248,48009.248,48009.248,48009.248,48009.248,48009.248,48009.248,48009.248,48009.248,48009.248,
