,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Commercial.Buildings.Shell.Information and Cultural,Service,AT,Commercial,Information and Cultural,LEED Silver,DIC_initial,,,,,$,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.AT.Commercial.Buildings.Shell.Information and Cultural,Service,AT,Commercial,Information and Cultural,LEED Silver,DIC_slope,,,,,,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,
CIMS.CAN.AT.Commercial.Buildings.Shell.Information and Cultural,Service,AT,Commercial,Information and Cultural,LEED Silver,DIC_x50,,,,,,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,
CIMS.CAN.AT.Commercial.Buildings.Shell.Information and Cultural,Service,AT,Commercial,Information and Cultural,LEED Silver,DIC_min,,,,,,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,
CIMS.CAN.AT.Commercial.Buildings.Shell.Information and Cultural,Service,AT,Commercial,Information and Cultural,LEED Platinum,DIC_initial,,,,,$,60,60,60,60,60,60,60,60,60,60,60,
CIMS.CAN.AT.Commercial.Buildings.Shell.Information and Cultural,Service,AT,Commercial,Information and Cultural,LEED Platinum,DIC_slope,,,,,,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,
CIMS.CAN.AT.Commercial.Buildings.Shell.Information and Cultural,Service,AT,Commercial,Information and Cultural,LEED Platinum,DIC_x50,,,,,,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,
CIMS.CAN.AT.Commercial.Buildings.Shell.Information and Cultural,Service,AT,Commercial,Information and Cultural,LEED Platinum,DIC_min,,,,,,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,
CIMS.CAN.AT.Commercial.Buildings.Shell.Offices,Service,AT,Commercial,Offices,LEED Silver,DIC_initial,,,,,$,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.AT.Commercial.Buildings.Shell.Offices,Service,AT,Commercial,Offices,LEED Silver,DIC_slope,,,,,,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,
CIMS.CAN.AT.Commercial.Buildings.Shell.Offices,Service,AT,Commercial,Offices,LEED Silver,DIC_x50,,,,,,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,
CIMS.CAN.AT.Commercial.Buildings.Shell.Offices,Service,AT,Commercial,Offices,LEED Silver,DIC_min,,,,,,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,
CIMS.CAN.AT.Commercial.Buildings.Shell.Offices,Service,AT,Commercial,Offices,LEED Platinum,DIC_initial,,,,,$,60,60,60,60,60,60,60,60,60,60,60,
CIMS.CAN.AT.Commercial.Buildings.Shell.Offices,Service,AT,Commercial,Offices,LEED Platinum,DIC_slope,,,,,,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,
CIMS.CAN.AT.Commercial.Buildings.Shell.Offices,Service,AT,Commercial,Offices,LEED Platinum,DIC_x50,,,,,,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,
CIMS.CAN.AT.Commercial.Buildings.Shell.Offices,Service,AT,Commercial,Offices,LEED Platinum,DIC_min,,,,,,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,
CIMS.CAN.AT.Commercial.Buildings.Shell.Educational,Service,AT,Commercial,Educational,LEED Silver,DIC_initial,,,,,$,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.AT.Commercial.Buildings.Shell.Educational,Service,AT,Commercial,Educational,LEED Silver,DIC_slope,,,,,,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,
CIMS.CAN.AT.Commercial.Buildings.Shell.Educational,Service,AT,Commercial,Educational,LEED Silver,DIC_x50,,,,,,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,
CIMS.CAN.AT.Commercial.Buildings.Shell.Educational,Service,AT,Commercial,Educational,LEED Silver,DIC_min,,,,,,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,
CIMS.CAN.AT.Commercial.Buildings.Shell.Educational,Service,AT,Commercial,Educational,LEED Platinum,DIC_initial,,,,,$,60,60,60,60,60,60,60,60,60,60,60,
CIMS.CAN.AT.Commercial.Buildings.Shell.Educational,Service,AT,Commercial,Educational,LEED Platinum,DIC_slope,,,,,,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,
CIMS.CAN.AT.Commercial.Buildings.Shell.Educational,Service,AT,Commercial,Educational,LEED Platinum,DIC_x50,,,,,,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,
CIMS.CAN.AT.Commercial.Buildings.Shell.Educational,Service,AT,Commercial,Educational,LEED Platinum,DIC_min,,,,,,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,
CIMS.CAN.AT.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,AT,Commercial,Healthcare and Social Assistance,LEED Silver,DIC_initial,,,,,$,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.AT.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,AT,Commercial,Healthcare and Social Assistance,LEED Silver,DIC_slope,,,,,,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,
CIMS.CAN.AT.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,AT,Commercial,Healthcare and Social Assistance,LEED Silver,DIC_x50,,,,,,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,
CIMS.CAN.AT.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,AT,Commercial,Healthcare and Social Assistance,LEED Silver,DIC_min,,,,,,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,
CIMS.CAN.AT.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,AT,Commercial,Healthcare and Social Assistance,LEED Platinum,DIC_initial,,,,,$,60,60,60,60,60,60,60,60,60,60,60,
CIMS.CAN.AT.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,AT,Commercial,Healthcare and Social Assistance,LEED Platinum,DIC_slope,,,,,,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,
CIMS.CAN.AT.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,AT,Commercial,Healthcare and Social Assistance,LEED Platinum,DIC_x50,,,,,,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,
CIMS.CAN.AT.Commercial.Buildings.Shell.Healthcare and Social Assistance,Service,AT,Commercial,Healthcare and Social Assistance,LEED Platinum,DIC_min,,,,,,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,
CIMS.CAN.AT.Commercial.Buildings.Shell.Arts Entertainment and Recreation,Service,AT,Commercial,Arts Entertainment and Recreation,LEED Silver,DIC_initial,,,,,$,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.AT.Commercial.Buildings.Shell.Arts Entertainment and Recreation,Service,AT,Commercial,Arts Entertainment and Recreation,LEED Silver,DIC_slope,,,,,,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,
CIMS.CAN.AT.Commercial.Buildings.Shell.Arts Entertainment and Recreation,Service,AT,Commercial,Arts Entertainment and Recreation,LEED Silver,DIC_x50,,,,,,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,
CIMS.CAN.AT.Commercial.Buildings.Shell.Arts Entertainment and Recreation,Service,AT,Commercial,Arts Entertainment and Recreation,LEED Silver,DIC_min,,,,,,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,
CIMS.CAN.AT.Commercial.Buildings.Shell.Arts Entertainment and Recreation,Service,AT,Commercial,Arts Entertainment and Recreation,LEED Platinum,DIC_initial,,,,,$,60,60,60,60,60,60,60,60,60,60,60,
CIMS.CAN.AT.Commercial.Buildings.Shell.Arts Entertainment and Recreation,Service,AT,Commercial,Arts Entertainment and Recreation,LEED Platinum,DIC_slope,,,,,,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,
CIMS.CAN.AT.Commercial.Buildings.Shell.Arts Entertainment and Recreation,Service,AT,Commercial,Arts Entertainment and Recreation,LEED Platinum,DIC_x50,,,,,,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,
CIMS.CAN.AT.Commercial.Buildings.Shell.Arts Entertainment and Recreation,Service,AT,Commercial,Arts Entertainment and Recreation,LEED Platinum,DIC_min,,,,,,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,
CIMS.CAN.AT.Commercial.Buildings.Shell.Accommodation and Food services,Service,AT,Commercial,Accommodation and Food services,LEED Silver,DIC_initial,,,,,$,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.AT.Commercial.Buildings.Shell.Accommodation and Food services,Service,AT,Commercial,Accommodation and Food services,LEED Silver,DIC_slope,,,,,,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,
CIMS.CAN.AT.Commercial.Buildings.Shell.Accommodation and Food services,Service,AT,Commercial,Accommodation and Food services,LEED Silver,DIC_x50,,,,,,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,
CIMS.CAN.AT.Commercial.Buildings.Shell.Accommodation and Food services,Service,AT,Commercial,Accommodation and Food services,LEED Silver,DIC_min,,,,,,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,
CIMS.CAN.AT.Commercial.Buildings.Shell.Accommodation and Food services,Service,AT,Commercial,Accommodation and Food services,LEED Platinum,DIC_initial,,,,,$,60,60,60,60,60,60,60,60,60,60,60,
CIMS.CAN.AT.Commercial.Buildings.Shell.Accommodation and Food services,Service,AT,Commercial,Accommodation and Food services,LEED Platinum,DIC_slope,,,,,,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,
CIMS.CAN.AT.Commercial.Buildings.Shell.Accommodation and Food services,Service,AT,Commercial,Accommodation and Food services,LEED Platinum,DIC_x50,,,,,,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,
CIMS.CAN.AT.Commercial.Buildings.Shell.Accommodation and Food services,Service,AT,Commercial,Accommodation and Food services,LEED Platinum,DIC_min,,,,,,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,
CIMS.CAN.AT.Commercial.Buildings.Shell.Other Services,Service,AT,Commercial,Other Services,LEED Silver,DIC_initial,,,,,$,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.AT.Commercial.Buildings.Shell.Other Services,Service,AT,Commercial,Other Services,LEED Silver,DIC_slope,,,,,,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,
CIMS.CAN.AT.Commercial.Buildings.Shell.Other Services,Service,AT,Commercial,Other Services,LEED Silver,DIC_x50,,,,,,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,
CIMS.CAN.AT.Commercial.Buildings.Shell.Other Services,Service,AT,Commercial,Other Services,LEED Silver,DIC_min,,,,,,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,-0.1025,
CIMS.CAN.AT.Commercial.Buildings.Shell.Other Services,Service,AT,Commercial,Other Services,LEED Platinum,DIC_initial,,,,,$,60,60,60,60,60,60,60,60,60,60,60,
CIMS.CAN.AT.Commercial.Buildings.Shell.Other Services,Service,AT,Commercial,Other Services,LEED Platinum,DIC_slope,,,,,,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,5.4879,
CIMS.CAN.AT.Commercial.Buildings.Shell.Other Services,Service,AT,Commercial,Other Services,LEED Platinum,DIC_x50,,,,,,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,
CIMS.CAN.AT.Commercial.Buildings.Shell.Other Services,Service,AT,Commercial,Other Services,LEED Platinum,DIC_min,,,,,,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,-0.1536,
CIMS.CAN.AT.Commercial.HVAC,Service,AT,Commercial,HVAC,Ground source heat pump,DIC_initial,,,,,$,21.5038,21.5038,21.5038,21.5038,21.5038,21.5038,21.5038,21.5038,21.5038,21.5038,21.5038,
CIMS.CAN.AT.Commercial.HVAC,Service,AT,Commercial,HVAC,Ground source heat pump,DIC_slope,,,,,,5.488,5.488,5.488,5.488,5.488,5.488,5.488,5.488,5.488,5.488,5.488,
CIMS.CAN.AT.Commercial.HVAC,Service,AT,Commercial,HVAC,Ground source heat pump,DIC_x50,,,,,,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,0.1258,
CIMS.CAN.AT.Commercial.HVAC,Service,AT,Commercial,HVAC,Ground source heat pump,DIC_min,,,,,,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,-0.057,
CIMS.CAN.AT.Transportation Personal.Mode.Intercity Air,Service,AT,Transportation Personal,Intercity Air,Air Intercity Efficient,DIC_initial,,,,,$,82543146.43,82543146.43,82543146.43,82543146.43,82543146.43,82543146.43,82543146.43,82543146.43,82543146.43,82543146.43,82543146.43,
CIMS.CAN.AT.Transportation Personal.Mode.Intercity Air,Service,AT,Transportation Personal,Intercity Air,Air Intercity Efficient,DIC_slope,,,,,,5.5006,5.5006,5.5006,5.5006,5.5006,5.5006,5.5006,5.5006,5.5006,5.5006,5.5006,
CIMS.CAN.AT.Transportation Personal.Mode.Intercity Air,Service,AT,Transportation Personal,Intercity Air,Air Intercity Efficient,DIC_x50,,,,,,0.1006,0.1006,0.1006,0.1006,0.1006,0.1006,0.1006,0.1006,0.1006,0.1006,0.1006,
CIMS.CAN.AT.Transportation Personal.Mode.Intercity Air,Service,AT,Transportation Personal,Intercity Air,Air Intercity Efficient,DIC_min,,,,,,-164457.9974,-164457.9974,-164457.9974,-164457.9974,-164457.9974,-164457.9974,-164457.9974,-164457.9974,-164457.9974,-164457.9974,-164457.9974,
CIMS.CAN.AT.Transportation Personal.Mode.Intercity Air,Service,AT,Transportation Personal,Intercity Air,Air Intercity Biodiesel,DIC_initial,,,,,$,66034482.86,66034482.86,66034482.86,66034482.86,66034482.86,66034482.86,66034482.86,66034482.86,66034482.86,66034482.86,66034482.86,
CIMS.CAN.AT.Transportation Personal.Mode.Intercity Air,Service,AT,Transportation Personal,Intercity Air,Air Intercity Biodiesel,DIC_slope,,,,,,5.5009,5.5009,5.5009,5.5009,5.5009,5.5009,5.5009,5.5009,5.5009,5.5009,5.5009,
CIMS.CAN.AT.Transportation Personal.Mode.Intercity Air,Service,AT,Transportation Personal,Intercity Air,Air Intercity Biodiesel,DIC_x50,,,,,,0.1006,0.1006,0.1006,0.1006,0.1006,0.1006,0.1006,0.1006,0.1006,0.1006,0.1006,
CIMS.CAN.AT.Transportation Personal.Mode.Intercity Air,Service,AT,Transportation Personal,Intercity Air,Air Intercity Biodiesel,DIC_min,,,,,,-130766.348,-130766.348,-130766.348,-130766.348,-130766.348,-130766.348,-130766.348,-130766.348,-130766.348,-130766.348,-130766.348,
CIMS.CAN.AT.Transportation Personal.Mode.Intercity Air,Service,AT,Transportation Personal,Intercity Air,Air Intercity Hydrogen,DIC_initial,,,,,$,82543146.43,82543146.43,82543146.43,82543146.43,82543146.43,82543146.43,82543146.43,82543146.43,82543146.43,82543146.43,82543146.43,
CIMS.CAN.AT.Transportation Personal.Mode.Intercity Air,Service,AT,Transportation Personal,Intercity Air,Air Intercity Hydrogen,DIC_slope,,,,,,5.5006,5.5006,5.5006,5.5006,5.5006,5.5006,5.5006,5.5006,5.5006,5.5006,5.5006,
CIMS.CAN.AT.Transportation Personal.Mode.Intercity Air,Service,AT,Transportation Personal,Intercity Air,Air Intercity Hydrogen,DIC_x50,,,,,,0.1006,0.1006,0.1006,0.1006,0.1006,0.1006,0.1006,0.1006,0.1006,0.1006,0.1006,
CIMS.CAN.AT.Transportation Personal.Mode.Intercity Air,Service,AT,Transportation Personal,Intercity Air,Air Intercity Hydrogen,DIC_min,,,,,,-164457.9974,-164457.9974,-164457.9974,-164457.9974,-164457.9974,-164457.9974,-164457.9974,-164457.9974,-164457.9974,-164457.9974,-164457.9974,
CIMS.CAN.AT.Transportation Personal.Transit.Public Bus,Service,AT,Transportation Personal,Public Bus,Bus Urban Hybrid,DIC_initial,,,,,$,180081.1989,180081.1989,180081.1989,180081.1989,180081.1989,180081.1989,180081.1989,180081.1989,180081.1989,180081.1989,180081.1989,
CIMS.CAN.AT.Transportation Personal.Transit.Public Bus,Service,AT,Transportation Personal,Public Bus,Bus Urban Hybrid,DIC_slope,,,,,,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,
CIMS.CAN.AT.Transportation Personal.Transit.Public Bus,Service,AT,Transportation Personal,Public Bus,Bus Urban Hybrid,DIC_x50,,,,,,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,
CIMS.CAN.AT.Transportation Personal.Transit.Public Bus,Service,AT,Transportation Personal,Public Bus,Bus Urban Hybrid,DIC_min,,,,,,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.AT.Transportation Personal.Transit.Public Bus,Service,AT,Transportation Personal,Public Bus,Bus Urban Hybrid Biodiesel,DIC_initial,,,,,$,180081.1989,180081.1989,180081.1989,180081.1989,180081.1989,180081.1989,180081.1989,180081.1989,180081.1989,180081.1989,180081.1989,
CIMS.CAN.AT.Transportation Personal.Transit.Public Bus,Service,AT,Transportation Personal,Public Bus,Bus Urban Hybrid Biodiesel,DIC_slope,,,,,,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,
CIMS.CAN.AT.Transportation Personal.Transit.Public Bus,Service,AT,Transportation Personal,Public Bus,Bus Urban Hybrid Biodiesel,DIC_x50,,,,,,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,
CIMS.CAN.AT.Transportation Personal.Transit.Public Bus,Service,AT,Transportation Personal,Public Bus,Bus Urban Hybrid Biodiesel,DIC_min,,,,,,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.AT.Transportation Personal.Transit.Public Bus,Service,AT,Transportation Personal,Public Bus,Bus Urban Hydrogen,DIC_initial,,,,,$,180081.1989,180081.1989,180081.1989,180081.1989,180081.1989,180081.1989,180081.1989,180081.1989,180081.1989,180081.1989,180081.1989,
CIMS.CAN.AT.Transportation Personal.Transit.Public Bus,Service,AT,Transportation Personal,Public Bus,Bus Urban Hydrogen,DIC_slope,,,,,,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,
CIMS.CAN.AT.Transportation Personal.Transit.Public Bus,Service,AT,Transportation Personal,Public Bus,Bus Urban Hydrogen,DIC_x50,,,,,,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,
CIMS.CAN.AT.Transportation Personal.Transit.Public Bus,Service,AT,Transportation Personal,Public Bus,Bus Urban Hydrogen,DIC_min,,,,,,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.AT.Transportation Personal.Intercity Bus,Service,AT,Transportation Personal,Intercity Bus,Bus Intercity Hybrid Biodiesel,DIC_initial,,,,,$,356162.0891,356162.0891,356162.0891,356162.0891,356162.0891,356162.0891,356162.0891,356162.0891,356162.0891,356162.0891,356162.0891,
CIMS.CAN.AT.Transportation Personal.Intercity Bus,Service,AT,Transportation Personal,Intercity Bus,Bus Intercity Hybrid Biodiesel,DIC_slope,,,,,,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,
CIMS.CAN.AT.Transportation Personal.Intercity Bus,Service,AT,Transportation Personal,Intercity Bus,Bus Intercity Hybrid Biodiesel,DIC_x50,,,,,,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,
CIMS.CAN.AT.Transportation Personal.Intercity Bus,Service,AT,Transportation Personal,Intercity Bus,Bus Intercity Hybrid Biodiesel,DIC_min,,,,,,-484.5431,-484.5431,-484.5431,-484.5431,-484.5431,-484.5431,-484.5431,-484.5431,-484.5431,-484.5431,-484.5431,
CIMS.CAN.AT.Transportation Personal.Intercity Bus,Service,AT,Transportation Personal,Intercity Bus,Bus Intercity Hydrogen,DIC_initial,,,,,$,474885.8888,474885.8888,474885.8888,474885.8888,474885.8888,474885.8888,474885.8888,474885.8888,474885.8888,474885.8888,474885.8888,
CIMS.CAN.AT.Transportation Personal.Intercity Bus,Service,AT,Transportation Personal,Intercity Bus,Bus Intercity Hydrogen,DIC_slope,,,,,,5.945,5.945,5.945,5.945,5.945,5.945,5.945,5.945,5.945,5.945,5.945,
CIMS.CAN.AT.Transportation Personal.Intercity Bus,Service,AT,Transportation Personal,Intercity Bus,Bus Intercity Hydrogen,DIC_x50,,,,,,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,
CIMS.CAN.AT.Transportation Personal.Intercity Bus,Service,AT,Transportation Personal,Intercity Bus,Bus Intercity Hydrogen,DIC_min,,,,,,-641.8877,-641.8877,-641.8877,-641.8877,-641.8877,-641.8877,-641.8877,-641.8877,-641.8877,-641.8877,-641.8877,
CIMS.CAN.AT.Transportation Personal.Intercity Rail,Service,AT,Transportation Personal,Intercity Rail,Rail Intercity Diesel Efficient,DIC_initial,,,,,$,118717.5057,118717.5057,118717.5057,118717.5057,118717.5057,118717.5057,118717.5057,118717.5057,118717.5057,118717.5057,118717.5057,
CIMS.CAN.AT.Transportation Personal.Intercity Rail,Service,AT,Transportation Personal,Intercity Rail,Rail Intercity Diesel Efficient,DIC_slope,,,,,,5.9458,5.9458,5.9458,5.9458,5.9458,5.9458,5.9458,5.9458,5.9458,5.9458,5.9458,
CIMS.CAN.AT.Transportation Personal.Intercity Rail,Service,AT,Transportation Personal,Intercity Rail,Rail Intercity Diesel Efficient,DIC_x50,,,,,,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,
CIMS.CAN.AT.Transportation Personal.Intercity Rail,Service,AT,Transportation Personal,Intercity Rail,Rail Intercity Diesel Efficient,DIC_min,,,,,,-161.1675,-161.1675,-161.1675,-161.1675,-161.1675,-161.1675,-161.1675,-161.1675,-161.1675,-161.1675,-161.1675,
CIMS.CAN.AT.Transportation Personal.Intercity Rail,Service,AT,Transportation Personal,Intercity Rail,Rail Intercity Hybrid Biodiesel,DIC_initial,,,,,$,118717.5057,118717.5057,118717.5057,118717.5057,118717.5057,118717.5057,118717.5057,118717.5057,118717.5057,118717.5057,118717.5057,
CIMS.CAN.AT.Transportation Personal.Intercity Rail,Service,AT,Transportation Personal,Intercity Rail,Rail Intercity Hybrid Biodiesel,DIC_slope,,,,,,5.9458,5.9458,5.9458,5.9458,5.9458,5.9458,5.9458,5.9458,5.9458,5.9458,5.9458,
CIMS.CAN.AT.Transportation Personal.Intercity Rail,Service,AT,Transportation Personal,Intercity Rail,Rail Intercity Hybrid Biodiesel,DIC_x50,,,,,,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,
CIMS.CAN.AT.Transportation Personal.Intercity Rail,Service,AT,Transportation Personal,Intercity Rail,Rail Intercity Hybrid Biodiesel,DIC_min,,,,,,-161.1675,-161.1675,-161.1675,-161.1675,-161.1675,-161.1675,-161.1675,-161.1675,-161.1675,-161.1675,-161.1675,
CIMS.CAN.AT.Transportation Personal.Intercity Rail,Service,AT,Transportation Personal,Intercity Rail,Rail Intercity Hydrogen,DIC_initial,,,,,$,356162.0891,356162.0891,356162.0891,356162.0891,356162.0891,356162.0891,356162.0891,356162.0891,356162.0891,356162.0891,356162.0891,
CIMS.CAN.AT.Transportation Personal.Intercity Rail,Service,AT,Transportation Personal,Intercity Rail,Rail Intercity Hydrogen,DIC_slope,,,,,,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,
CIMS.CAN.AT.Transportation Personal.Intercity Rail,Service,AT,Transportation Personal,Intercity Rail,Rail Intercity Hydrogen,DIC_x50,,,,,,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,
CIMS.CAN.AT.Transportation Personal.Intercity Rail,Service,AT,Transportation Personal,Intercity Rail,Rail Intercity Hydrogen,DIC_min,,,,,,-484.5431,-484.5431,-484.5431,-484.5431,-484.5431,-484.5431,-484.5431,-484.5431,-484.5431,-484.5431,-484.5431,
CIMS.CAN.AT.Transportation Personal.Intercity Rail,Service,AT,Transportation Personal,Intercity Rail,Rail Intercity Electric,DIC_initial,,,,,$,356162.0891,356162.0891,356162.0891,356162.0891,356162.0891,356162.0891,356162.0891,356162.0891,356162.0891,356162.0891,356162.0891,
CIMS.CAN.AT.Transportation Personal.Intercity Rail,Service,AT,Transportation Personal,Intercity Rail,Rail Intercity Electric,DIC_slope,,,,,,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,5.9452,
CIMS.CAN.AT.Transportation Personal.Intercity Rail,Service,AT,Transportation Personal,Intercity Rail,Rail Intercity Electric,DIC_x50,,,,,,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,0.0847,
CIMS.CAN.AT.Transportation Personal.Intercity Rail,Service,AT,Transportation Personal,Intercity Rail,Rail Intercity Electric,DIC_min,,,,,,-484.5431,-484.5431,-484.5431,-484.5431,-484.5431,-484.5431,-484.5431,-484.5431,-484.5431,-484.5431,-484.5431,
