CIMS.CAN.BC.Mining.Methane Blend,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
Branch,Type,Region,Sector,Service,Technology,Parameter,Context,Sub_Context,Target,Source,Unit,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,Comments
CIMS.CAN.BC.Mining.Final Product.Metal Underground.Cleaning,Service,BC,Mining,Cleaning,Rotary drying oil,service_request,,,CIMS.CAN.BC.Mining.Ventilation,tech_multi_generic,GJ,0.00012,0.00012,0.00012,0.00012,0.00012,0.00012,0.00012,0.00012,0.00012,0.00012,0.00012,
CIMS.CAN.BC.Mining.Final Product.Metal Underground.Cleaning,Service,BC,Mining,Cleaning,Rotary drying oil,service_request,,,CIMS.CAN.BC.Mining.Pumping,tech_multi_generic,GJ,0.00293,0.00293,0.00293,0.00293,0.00293,0.00293,0.00293,0.00293,0.00293,0.00293,0.00293,
CIMS.CAN.BC.Mining.Final Product.Metal Underground.Cleaning,Service,BC,Mining,Cleaning,Spray drying,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Mining.Final Product.Metal Underground.Cleaning,Service,BC,Mining,Cleaning,Spray drying,available,,,,tech_data_generic,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.BC.Mining.Final Product.Metal Underground.Cleaning,Service,BC,Mining,Cleaning,Spray drying,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Mining.Final Product.Metal Underground.Cleaning,Service,BC,Mining,Cleaning,Spray drying,lifetime,,,,tech_data_generic,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.BC.Mining.Final Product.Metal Underground.Cleaning,Service,BC,Mining,Cleaning,Spray drying,market_share_total,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.BC.Mining.Final Product.Metal Underground.Cleaning,Service,BC,Mining,Cleaning,Spray drying,output,,,,tech_data_generic,node unit,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,
CIMS.CAN.BC.Mining.Final Product.Metal Underground.Cleaning,Service,BC,Mining,Cleaning,Spray drying,fcc,,,,tech_data_generic,$,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,
CIMS.CAN.BC.Mining.Final Product.Metal Underground.Cleaning,Service,BC,Mining,Cleaning,Spray drying,fom,,,,tech_data_generic,$,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,
CIMS.CAN.BC.Mining.Final Product.Metal Underground.Cleaning,Service,BC,Mining,Cleaning,Spray drying,service_request,,,CIMS.CAN.BC.Mining.Methane Blend,tech_multi_generic,GJ,2.64,2.64,2.64,2.64,2.64,2.64,2.64,2.64,2.64,2.64,2.64,
CIMS.CAN.BC.Mining.Final Product.Metal Underground.Cleaning,Service,BC,Mining,Cleaning,Spray drying,service_request,,,CIMS.CAN.BC.Mining.Ventilation,tech_multi_generic,GJ,0.02112,0.02112,0.02112,0.02112,0.02112,0.02112,0.02112,0.02112,0.02112,0.02112,0.02112,
CIMS.CAN.BC.Mining.Final Product.Metal Underground.Cleaning,Service,BC,Mining,Cleaning,Spray drying,service_request,,,CIMS.CAN.BC.Mining.Pumping,tech_multi_generic,GJ,0.51568,0.51568,0.51568,0.51568,0.51568,0.51568,0.51568,0.51568,0.51568,0.51568,0.51568,
CIMS.CAN.BC.Mining.Final Product.Metal Underground.Cleaning,Service,BC,Mining,Cleaning,Spray drying oil,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Mining.Final Product.Metal Underground.Cleaning,Service,BC,Mining,Cleaning,Spray drying oil,available,,,,tech_data_generic,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.BC.Mining.Final Product.Metal Underground.Cleaning,Service,BC,Mining,Cleaning,Spray drying oil,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Mining.Final Product.Metal Underground.Cleaning,Service,BC,Mining,Cleaning,Spray drying oil,lifetime,,,,tech_data_generic,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.BC.Mining.Final Product.Metal Underground.Cleaning,Service,BC,Mining,Cleaning,Spray drying oil,market_share_total,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.BC.Mining.Final Product.Metal Underground.Cleaning,Service,BC,Mining,Cleaning,Spray drying oil,output,,,,tech_data_generic,node unit,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,
CIMS.CAN.BC.Mining.Final Product.Metal Underground.Cleaning,Service,BC,Mining,Cleaning,Spray drying oil,fcc,,,,tech_data_generic,$,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,
CIMS.CAN.BC.Mining.Final Product.Metal Underground.Cleaning,Service,BC,Mining,Cleaning,Spray drying oil,fom,,,,tech_data_generic,$,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,
CIMS.CAN.BC.Mining.Final Product.Metal Underground.Cleaning,Service,BC,Mining,Cleaning,Spray drying oil,service_request,,,CIMS.Generic Fuels.Fuel Oil,tech_multi_generic,GJ,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,
CIMS.CAN.BC.Mining.Final Product.Metal Underground.Cleaning,Service,BC,Mining,Cleaning,Spray drying oil,service_request,,,CIMS.CAN.BC.Mining.Ventilation,tech_multi_generic,GJ,0.00012,0.00012,0.00012,0.00012,0.00012,0.00012,0.00012,0.00012,0.00012,0.00012,0.00012,
CIMS.CAN.BC.Mining.Final Product.Metal Underground.Cleaning,Service,BC,Mining,Cleaning,Spray drying oil,service_request,,,CIMS.CAN.BC.Mining.Pumping,tech_multi_generic,GJ,0.00293,0.00293,0.00293,0.00293,0.00293,0.00293,0.00293,0.00293,0.00293,0.00293,0.00293,
CIMS.CAN.BC.Mining.Final Product.Metal Underground.Cleaning,Service,BC,Mining,Cleaning,Electric drying ,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Mining.Final Product.Metal Underground.Cleaning,Service,BC,Mining,Cleaning,Electric drying ,available,,,,tech_data_generic,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.BC.Mining.Final Product.Metal Underground.Cleaning,Service,BC,Mining,Cleaning,Electric drying ,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Mining.Final Product.Metal Underground.Cleaning,Service,BC,Mining,Cleaning,Electric drying ,lifetime,,,,tech_data_generic,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.BC.Mining.Final Product.Metal Underground.Cleaning,Service,BC,Mining,Cleaning,Electric drying ,market_share_total,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.BC.Mining.Final Product.Metal Underground.Cleaning,Service,BC,Mining,Cleaning,Electric drying ,output,,,,tech_data_generic,node unit,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,
CIMS.CAN.BC.Mining.Final Product.Metal Underground.Cleaning,Service,BC,Mining,Cleaning,Electric drying ,fcc,,,,tech_data_generic,$,1579031.85346296,1579031.85346296,1579031.85346296,1579031.85346296,1579031.85346296,1579031.85346296,1579031.85346296,1579031.85346296,1579031.85346296,1579031.85346296,1579031.85346296,
CIMS.CAN.BC.Mining.Final Product.Metal Underground.Cleaning,Service,BC,Mining,Cleaning,Electric drying ,fom,,,,tech_data_generic,$,63161.2741385186,63161.2741385186,63161.2741385186,63161.2741385186,63161.2741385186,63161.2741385186,63161.2741385186,63161.2741385186,63161.2741385186,63161.2741385186,63161.2741385186,
CIMS.CAN.BC.Mining.Final Product.Metal Underground.Cleaning,Service,BC,Mining,Cleaning,Electric drying ,service_request,,,CIMS.CAN.BC.Electricity,tech_multi_generic,GJ,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,
CIMS.CAN.BC.Mining.Final Product.Metal Underground.Cleaning,Service,BC,Mining,Cleaning,Electric drying ,service_request,,,CIMS.CAN.BC.Mining.Pumping,tech_multi_generic,GJ,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,0.0018,
CIMS.CAN.BC.Mining.Final Product.Metal Underground.Tailing Disposal,Service,BC,Mining,Tailing Disposal,,service_provide,,,,activity_data_generic,tonne,,,,,,,,,,,,
CIMS.CAN.BC.Mining.Final Product.Metal Underground.Tailing Disposal,Service,BC,Mining,Tailing Disposal,,competition,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Mining.Final Product.Metal Underground.Tailing Disposal,Service,BC,Mining,Tailing Disposal,,discount_rate_financial,,,,tech_data_generic,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.BC.Mining.Final Product.Metal Underground.Tailing Disposal,Service,BC,Mining,Tailing Disposal,,heterogeneity,,,,tech_data_generic,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.BC.Mining.Final Product.Metal Underground.Tailing Disposal,Service,BC,Mining,Tailing Disposal,Underground tailings disposal,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Mining.Final Product.Metal Underground.Tailing Disposal,Service,BC,Mining,Tailing Disposal,Underground tailings disposal,available,,,,tech_data_generic,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.BC.Mining.Final Product.Metal Underground.Tailing Disposal,Service,BC,Mining,Tailing Disposal,Underground tailings disposal,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Mining.Final Product.Metal Underground.Tailing Disposal,Service,BC,Mining,Tailing Disposal,Underground tailings disposal,lifetime,,,,tech_data_generic,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.BC.Mining.Final Product.Metal Underground.Tailing Disposal,Service,BC,Mining,Tailing Disposal,Underground tailings disposal,market_share_total,,,,tech_data_region,%,0.5,,,,,,,,,,,
CIMS.CAN.BC.Mining.Final Product.Metal Underground.Tailing Disposal,Service,BC,Mining,Tailing Disposal,Underground tailings disposal,output,,,,tech_data_generic,node unit,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,
CIMS.CAN.BC.Mining.Final Product.Metal Underground.Tailing Disposal,Service,BC,Mining,Tailing Disposal,Underground tailings disposal,fcc,,,,tech_data_generic,$,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,
CIMS.CAN.BC.Mining.Final Product.Metal Underground.Tailing Disposal,Service,BC,Mining,Tailing Disposal,Underground tailings disposal,fom,,,,tech_data_generic,$,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,
CIMS.CAN.BC.Mining.Final Product.Metal Underground.Tailing Disposal,Service,BC,Mining,Tailing Disposal,Underground tailings disposal,service_request,,,CIMS.CAN.BC.Fuel Blends.Diesel_Industrial,tech_multi_generic,GJ,0.0063,0.0063,0.0063,0.0063,0.0063,0.0063,0.0063,0.0063,0.0063,0.0063,0.0063,
CIMS.CAN.BC.Mining.Final Product.Metal Underground.Tailing Disposal,Service,BC,Mining,Tailing Disposal,Underground tailings disposal,service_request,,,CIMS.CAN.BC.Mining.Pumping,tech_multi_generic,GJ,0.00286,0.00286,0.00286,0.00286,0.00286,0.00286,0.00286,0.00286,0.00286,0.00286,0.00286,
CIMS.CAN.BC.Mining.Final Product.Metal Underground.Tailing Disposal,Service,BC,Mining,Tailing Disposal,Underground tailings disposal electric,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Mining.Final Product.Metal Underground.Tailing Disposal,Service,BC,Mining,Tailing Disposal,Underground tailings disposal electric,available,,,,tech_data_generic,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.BC.Mining.Final Product.Metal Underground.Tailing Disposal,Service,BC,Mining,Tailing Disposal,Underground tailings disposal electric,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Mining.Final Product.Metal Underground.Tailing Disposal,Service,BC,Mining,Tailing Disposal,Underground tailings disposal electric,lifetime,,,,tech_data_generic,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.BC.Mining.Final Product.Metal Underground.Tailing Disposal,Service,BC,Mining,Tailing Disposal,Underground tailings disposal electric,market_share_total,,,,tech_data_region,%,0.5,,,,,,,,,,,
CIMS.CAN.BC.Mining.Final Product.Metal Underground.Tailing Disposal,Service,BC,Mining,Tailing Disposal,Underground tailings disposal electric,output,,,,tech_data_generic,node unit,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,
CIMS.CAN.BC.Mining.Final Product.Metal Underground.Tailing Disposal,Service,BC,Mining,Tailing Disposal,Underground tailings disposal electric,fcc,,,,tech_data_generic,$,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,1435483.50314815,
CIMS.CAN.BC.Mining.Final Product.Metal Underground.Tailing Disposal,Service,BC,Mining,Tailing Disposal,Underground tailings disposal electric,fom,,,,tech_data_generic,$,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,57419.340125926,
CIMS.CAN.BC.Mining.Final Product.Metal Underground.Tailing Disposal,Service,BC,Mining,Tailing Disposal,Underground tailings disposal electric,service_request,,,CIMS.CAN.BC.Mining.Conveyance,tech_multi_generic,GJ,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,0.0037,
CIMS.CAN.BC.Mining.Final Product.Metal Underground.Tailing Disposal,Service,BC,Mining,Tailing Disposal,Underground tailings disposal electric,service_request,,,CIMS.CAN.BC.Mining.Pumping,tech_multi_generic,GJ,0.00286,0.00286,0.00286,0.00286,0.00286,0.00286,0.00286,0.00286,0.00286,0.00286,0.00286,
CIMS.CAN.BC.Mining.Steam,Service,BC,Mining,Steam,,service_provide,,,,activity_data_generic,GJ,,,,,,,,,,,,
CIMS.CAN.BC.Mining.Steam,Service,BC,Mining,Steam,,competition,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Mining.Steam,Service,BC,Mining,Steam,,discount_rate_financial,,,,tech_data_generic,%,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,
CIMS.CAN.BC.Mining.Steam,Service,BC,Mining,Steam,,heterogeneity,,,,tech_data_generic,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.BC.Mining.Steam,Service,BC,Mining,Steam,Boiler NG,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Mining.Steam,Service,BC,Mining,Steam,Boiler NG,available,,,,tech_data_generic,Year,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,
CIMS.CAN.BC.Mining.Steam,Service,BC,Mining,Steam,Boiler NG,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Mining.Steam,Service,BC,Mining,Steam,Boiler NG,lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Mining.Steam,Service,BC,Mining,Steam,Boiler NG,market_share_total,,,,tech_data_region,%,1,,,,,,,,,,,
CIMS.CAN.BC.Mining.Steam,Service,BC,Mining,Steam,Boiler NG,output,,,,tech_data_generic,node unit,482500,482500,482500,482500,482500,482500,482500,482500,482500,482500,482500,
CIMS.CAN.BC.Mining.Steam,Service,BC,Mining,Steam,Boiler NG,fcc,,,,tech_data_generic,$,4169406.50506512,4169406.50506512,4169406.50506512,4169406.50506512,4169406.50506512,4169406.50506512,4169406.50506512,4169406.50506512,4169406.50506512,4169406.50506512,4169406.50506512,
CIMS.CAN.BC.Mining.Steam,Service,BC,Mining,Steam,Boiler NG,fom,,,,tech_data_generic,$,166776.260202604,166776.260202604,166776.260202604,166776.260202604,166776.260202604,166776.260202604,166776.260202604,166776.260202604,166776.260202604,166776.260202604,166776.260202604,
CIMS.CAN.BC.Mining.Steam,Service,BC,Mining,Steam,Boiler NG,service_request,,,CIMS.CAN.BC.Mining.Methane Blend,tech_multi_generic,GJ,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,
CIMS.CAN.BC.Mining.Steam,Service,BC,Mining,Steam,Boiler NG HR and reg burner,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Mining.Steam,Service,BC,Mining,Steam,Boiler NG HR and reg burner,available,,,,tech_data_generic,Year,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,
CIMS.CAN.BC.Mining.Steam,Service,BC,Mining,Steam,Boiler NG HR and reg burner,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Mining.Steam,Service,BC,Mining,Steam,Boiler NG HR and reg burner,lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Mining.Steam,Service,BC,Mining,Steam,Boiler NG HR and reg burner,market_share_total,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.BC.Mining.Steam,Service,BC,Mining,Steam,Boiler NG HR and reg burner,output,,,,tech_data_generic,node unit,482500,482500,482500,482500,482500,482500,482500,482500,482500,482500,482500,
CIMS.CAN.BC.Mining.Steam,Service,BC,Mining,Steam,Boiler NG HR and reg burner,fcc,,,,tech_data_generic,$,6254109.75759768,6254109.75759768,6254109.75759768,6254109.75759768,6254109.75759768,6254109.75759768,6254109.75759768,6254109.75759768,6254109.75759768,6254109.75759768,6254109.75759768,
CIMS.CAN.BC.Mining.Steam,Service,BC,Mining,Steam,Boiler NG HR and reg burner,fom,,,,tech_data_generic,$,250164.390303906,250164.390303906,250164.390303906,250164.390303906,250164.390303906,250164.390303906,250164.390303906,250164.390303906,250164.390303906,250164.390303906,250164.390303906,
CIMS.CAN.BC.Mining.Steam,Service,BC,Mining,Steam,Boiler NG HR and reg burner,service_request,,,CIMS.CAN.BC.Mining.Methane Blend,tech_multi_generic,GJ,1.19885411764705,1.19885411764705,1.19885411764705,1.19885411764705,1.19885411764705,1.19885411764705,1.19885411764705,1.19885411764705,1.19885411764705,1.19885411764705,1.19885411764705,
CIMS.CAN.BC.Mining.Steam,Service,BC,Mining,Steam,Boiler NG 900 psig,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Mining.Steam,Service,BC,Mining,Steam,Boiler NG 900 psig,available,,,,tech_data_generic,Year,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,1980,
CIMS.CAN.BC.Mining.Steam,Service,BC,Mining,Steam,Boiler NG 900 psig,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Mining.Steam,Service,BC,Mining,Steam,Boiler NG 900 psig,lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Mining.Steam,Service,BC,Mining,Steam,Boiler NG 900 psig,market_share_total,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.BC.Mining.Steam,Service,BC,Mining,Steam,Boiler NG 900 psig,output,,,,tech_data_generic,node unit,482500,482500,482500,482500,482500,482500,482500,482500,482500,482500,482500,
CIMS.CAN.BC.Mining.Steam,Service,BC,Mining,Steam,Boiler NG 900 psig,fcc,,,,tech_data_generic,$,5128370.0012301,5128370.0012301,5128370.0012301,5128370.0012301,5128370.0012301,5128370.0012301,5128370.0012301,5128370.0012301,5128370.0012301,5128370.0012301,5128370.0012301,
CIMS.CAN.BC.Mining.Steam,Service,BC,Mining,Steam,Boiler NG 900 psig,fom,,,,tech_data_generic,$,205134.800049203,205134.800049203,205134.800049203,205134.800049203,205134.800049203,205134.800049203,205134.800049203,205134.800049203,205134.800049203,205134.800049203,205134.800049203,
CIMS.CAN.BC.Mining.Steam,Service,BC,Mining,Steam,Boiler NG 900 psig,service_request,,,CIMS.CAN.BC.Mining.Methane Blend,tech_multi_generic,GJ,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,
CIMS.CAN.BC.Mining.Steam,Service,BC,Mining,Steam,Boiler Electric,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Mining.Steam,Service,BC,Mining,Steam,Boiler Electric,available,,,,tech_data_generic,Year,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,1930,
CIMS.CAN.BC.Mining.Steam,Service,BC,Mining,Steam,Boiler Electric,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Mining.Steam,Service,BC,Mining,Steam,Boiler Electric,lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Mining.Steam,Service,BC,Mining,Steam,Boiler Electric,market_share_total,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.BC.Mining.Steam,Service,BC,Mining,Steam,Boiler Electric,output,,,,tech_data_generic,node unit,482500,482500,482500,482500,482500,482500,482500,482500,482500,482500,482500,
CIMS.CAN.BC.Mining.Steam,Service,BC,Mining,Steam,Boiler Electric,fcc,,,,tech_data_generic,$,4819833.50085295,4819833.50085295,4819833.50085295,4819833.50085295,4819833.50085295,4819833.50085295,4819833.50085295,4819833.50085295,4819833.50085295,4819833.50085295,4819833.50085295,
CIMS.CAN.BC.Mining.Steam,Service,BC,Mining,Steam,Boiler Electric,fom,,,,tech_data_generic,$,192793.340034118,192793.340034118,192793.340034118,192793.340034118,192793.340034118,192793.340034118,192793.340034118,192793.340034118,192793.340034118,192793.340034118,192793.340034118,
CIMS.CAN.BC.Mining.Steam,Service,BC,Mining,Steam,Boiler Electric,service_request,,,CIMS.CAN.BC.Electricity,tech_multi_generic,GJ,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,
CIMS.CAN.BC.Mining.Steam,Service,BC,Mining,Steam,Boiler Hydrogen HR and reg burner,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Mining.Steam,Service,BC,Mining,Steam,Boiler Hydrogen HR and reg burner,available,,,,tech_data_generic,Year,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,
CIMS.CAN.BC.Mining.Steam,Service,BC,Mining,Steam,Boiler Hydrogen HR and reg burner,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Mining.Steam,Service,BC,Mining,Steam,Boiler Hydrogen HR and reg burner,lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Mining.Steam,Service,BC,Mining,Steam,Boiler Hydrogen HR and reg burner,market_share_total,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.BC.Mining.Steam,Service,BC,Mining,Steam,Boiler Hydrogen HR and reg burner,output,,,,tech_data_generic,node unit,482500,482500,482500,482500,482500,482500,482500,482500,482500,482500,482500,
CIMS.CAN.BC.Mining.Steam,Service,BC,Mining,Steam,Boiler Hydrogen HR and reg burner,fcc,,,,tech_data_generic,$,6254109.75759768,6254109.75759768,6254109.75759768,6254109.75759768,6254109.75759768,6254109.75759768,6254109.75759768,6254109.75759768,6254109.75759768,6254109.75759768,6254109.75759768,
CIMS.CAN.BC.Mining.Steam,Service,BC,Mining,Steam,Boiler Hydrogen HR and reg burner,fom,,,,tech_data_generic,$,250164.390303906,250164.390303906,250164.390303906,250164.390303906,250164.390303906,250164.390303906,250164.390303906,250164.390303906,250164.390303906,250164.390303906,250164.390303906,
CIMS.CAN.BC.Mining.Steam,Service,BC,Mining,Steam,Boiler Hydrogen HR and reg burner,service_request,,,CIMS.CAN.BC.Hydrogen,tech_multi_generic,GJ,1.19885411764705,1.19885411764705,1.19885411764705,1.19885411764705,1.19885411764705,1.19885411764705,1.19885411764705,1.19885411764705,1.19885411764705,1.19885411764705,1.19885411764705,
CIMS.CAN.BC.Mining.Steam,Service,BC,Mining,Steam,Cogen NG,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Mining.Steam,Service,BC,Mining,Steam,Cogen NG,available,,,,tech_data_generic,Year,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,
CIMS.CAN.BC.Mining.Steam,Service,BC,Mining,Steam,Cogen NG,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Mining.Steam,Service,BC,Mining,Steam,Cogen NG,lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Mining.Steam,Service,BC,Mining,Steam,Cogen NG,market_share_total,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.BC.Mining.Steam,Service,BC,Mining,Steam,Cogen NG,output,,,,tech_data_generic,node unit,482500,482500,482500,482500,482500,482500,482500,482500,482500,482500,482500,
CIMS.CAN.BC.Mining.Steam,Service,BC,Mining,Steam,Cogen NG,fcc,,,,tech_data_generic,$,9420957.95447047,9420957.95447047,9420957.95447047,9420957.95447047,9420957.95447047,9420957.95447047,9420957.95447047,9420957.95447047,9420957.95447047,9420957.95447047,9420957.95447047,
CIMS.CAN.BC.Mining.Steam,Service,BC,Mining,Steam,Cogen NG,fom,,,,tech_data_generic,$,376838.318178818,376838.318178818,376838.318178818,376838.318178818,376838.318178818,376838.318178818,376838.318178818,376838.318178818,376838.318178818,376838.318178818,376838.318178818,
CIMS.CAN.BC.Mining.Steam,Service,BC,Mining,Steam,Cogen NG,service_request,,,CIMS.CAN.BC.Mining.Methane Blend,tech_multi_generic,GJ,1.28205128205128,1.28205128205128,1.28205128205128,1.28205128205128,1.28205128205128,1.28205128205128,1.28205128205128,1.28205128205128,1.28205128205128,1.28205128205128,1.28205128205128,
CIMS.CAN.BC.Mining.Steam,Service,BC,Mining,Steam,Cogen NG,service_request,,,CIMS.CAN.BC.Electricity,tech_multi_generic,GJ,-0.103,-0.103,-0.103,-0.103,-0.103,-0.103,-0.103,-0.103,-0.103,-0.103,-0.103,
CIMS.CAN.BC.Mining.Steam,Service,BC,Mining,Steam,Cogen NG 900 psig,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Mining.Steam,Service,BC,Mining,Steam,Cogen NG 900 psig,available,,,,tech_data_generic,Year,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,
CIMS.CAN.BC.Mining.Steam,Service,BC,Mining,Steam,Cogen NG 900 psig,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
