,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.MB.Petroleum Crude.Production.Light Medium.Offshore,Service,MB,Petroleum Crude,Offshore,,competition,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.MB.Petroleum Crude.Production.Light Medium.Offshore,Service,MB,Petroleum Crude,Offshore,,discount_rate_financial,,,,constant_tech,%,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,
CIMS.CAN.MB.Petroleum Crude.Production.Light Medium.Offshore,Service,MB,Petroleum Crude,Offshore,,heterogeneity,,,,constant_tech,,34,34,34,34,34,34,34,34,34,34,34,
CIMS.CAN.MB.Petroleum Crude.Production.Light Medium.Offshore,Service,MB,Petroleum Crude,Offshore,Offshore,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.MB.Petroleum Crude.Production.Light Medium.Offshore,Service,MB,Petroleum Crude,Offshore,Offshore,available,,,,constant_tech,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.MB.Petroleum Crude.Production.Light Medium.Offshore,Service,MB,Petroleum Crude,Offshore,Offshore,unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.MB.Petroleum Crude.Production.Light Medium.Offshore,Service,MB,Petroleum Crude,Offshore,Offshore,lifetime,,,,constant_tech,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.MB.Petroleum Crude.Production.Light Medium.Offshore,Service,MB,Petroleum Crude,Offshore,Offshore,market_share_total,,,,annual_tech,%,1,,,,,,,,,,,
CIMS.CAN.MB.Petroleum Crude.Production.Light Medium.Offshore,Service,MB,Petroleum Crude,Offshore,Offshore,fcc,,,,constant_tech,$,797.663795146729,797.663795146729,797.663795146729,797.663795146729,797.663795146729,797.663795146729,797.663795146729,797.663795146729,797.663795146729,797.663795146729,797.663795146729,
CIMS.CAN.MB.Petroleum Crude.Production.Light Medium.Offshore,Service,MB,Petroleum Crude,Offshore,Offshore,fom,,,,constant_tech,$,59.7856011475701,59.7856011475701,59.7856011475701,59.7856011475701,59.7856011475701,59.7856011475701,59.7856011475701,59.7856011475701,59.7856011475701,59.7856011475701,59.7856011475701,
